rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_signal_date,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held
proxy,EXPE,2021-02-17,154.0399932861328,32.326449314380376,2021-02-18,150.83999633789062,24475.3061887145,75213.45495842925,True,135.75599670410156,7383.7101917488935,3699238.806066196,2021-05-05,2021-05-06,170.0399932861328,EXIT_MA,8323.561800010119,454218.53213885287,12.278702618333337,12.72871745848696,54,77
proxy,AMAT,2021-03-26,128.63999938964844,77.37227394114792,2021-03-29,127.04000091552734,80223.89114755765,82775.64058445704,True,114.33600082397462,20383.28640966578,10212026.491242554,2021-05-10,2021-05-11,120.0,EXIT_MA,19253.733875413836,-604413.2874110509,-5.9186419848144025,-5.5415623935711755,30,43
proxy,SBUX,2021-02-26,108.02999877929688,10.691953579558328,2021-03-01,108.5999984741211,99867.49647525483,99867.49647525483,False,97.73999862670898,21691.219929653937,10867301.184756622,2021-05-12,2021-05-13,110.16000366210938,EXIT_MA,22002.807554879535,112099.78512826562,1.0315328821980758,1.4364688857339436,52,73
proxy,WSM,2021-03-18,80.78500366210938,113.19136763398252,2021-03-19,81.2249984741211,140089.1427398287,140089.1427398287,False,73.102498626709,22757.480810567038,11401497.886094086,2021-05-13,2021-05-14,84.52999877929688,EXIT_MA,23683.470129580935,416553.70856679976,3.6534998535135665,4.068944742706004,39,56
proxy,TPL,2021-02-05,110.33222198486328,64.5512039007884,2021-02-08,109.88555908203125,9187.247680722878,104044.00182097277,True,98.89700317382812,2019.0916956426568,1011564.939516971,2021-05-18,2021-05-19,171.26666259765625,EXIT_MA,3146.93849747093,558757.3707210232,55.236925371082314,55.85911745673795,70,100
proxy,DE,2021-02-25,348.0299987792969,59.40248821806663,2021-02-26,346.20001220703125,31015.028084604943,31015.028084604943,False,311.58001098632815,21474.806202983298,10758877.907694632,2021-05-18,2021-05-19,361.82000732421875,EXIT_MA,22443.71537746522,440536.06566051394,4.094628356600714,4.511841295905716,57,82
proxy,URI,2021-02-23,306.3599853515625,65.04207639820895,2021-02-24,310.0,33876.965955679654,36430.828780586766,True,279.0,21003.718892521385,10522863.165153215,2021-05-19,2021-05-20,321.6300048828125,EXIT_MA,21791.69745148024,351193.8631354254,3.337436376616724,3.7516144783266148,60,85
proxy,PWR,2021-02-24,81.12999725341797,49.515066004102714,2021-02-25,84.0,19557.413363063264,138313.25833468084,True,75.60000000000001,3285.6454449946286,1646108.3679423088,2021-05-19,2021-05-20,91.81999969482422,EXIT_MA,3591.52337805604,146061.79770765523,8.873158083160554,9.309523446219314,59,84
proxy,CI,2021-03-04,224.5800018310547,1.7882986793011617,2021-03-05,226.35000610351562,35328.41371188359,47741.47498413989,True,203.71500549316406,15993.173318624753,8012579.832631001,2021-06-04,2021-06-07,254.02999877929688,EXIT_MA,17948.95378420857,943948.1056890748,11.780826218353212,12.228845561913747,64,94
proxy,LH,2021-03-24,215.137451171875,27.174520348559216,2021-03-25,213.48797607421875,48756.86883318162,49665.40033612049,True,192.1391784667969,20818.0104938242,10429823.257405924,2021-06-07,2021-06-08,227.34536743164062,EXIT_MA,22169.296519391966,632655.7057706676,6.065833429357843,6.490946990196944,51,75
proxy,MRNA,2021-06-07,219.57000732421875,124.02466227363016,2021-06-08,220.10000610351562,50160.826263905125,51711.16609722553,True,198.09000549316406,22080.79633368581,11062478.96317659,,2021-06-14,198.09000549316406,STOP,19872.716700317225,-1145993.3297182936,-10.35928143712575,-9.999999999999998,5,6
proxy,FCX,2021-05-05,41.540000915527344,138.0454682496965,2021-05-06,42.0,98694.45248087276,267732.3273650562,True,37.800000000000004,8290.334008393313,4153457.3382050493,2021-06-14,2021-06-15,37.880001068115234,EXIT_MA,7477.091930785017,-422388.46474332595,-10.169563097664188,-9.809521266392295,27,40
proxy,EME,2021-02-25,100.0,12.442576172210726,2021-02-26,100.0,87991.26481937789,107941.60186424917,True,90.0,17598.252963875577,8816724.734901665,2021-06-17,2021-06-18,121.38999938964844,EXIT_MA,21362.519165437352,1843172.3286515735,20.90540857372169,21.38999938964843,78,112
proxy,IVZ,2021-03-01,24.739999771118164,82.84013139645371,2021-03-02,24.579999923706055,225049.21751953737,449522.8943575408,True,22.12199993133545,11063.419498920672,5542773.168959256,2021-06-17,2021-06-18,26.6299991607666,EXIT_MA,11986.120947352922,438301.1837698519,7.907615383296479,8.340110835734516,76,108
proxy,BAC,2021-03-18,38.939998626708984,30.091629574988666,2021-03-19,38.290000915527344,222870.4744970599,290629.2323671633,True,34.46100082397461,17067.42134507288,8550778.093881512,2021-06-17,2021-06-18,39.0099983215332,EXIT_MA,17388.353672099234,126010.38849600591,1.4736716017244365,1.8803797043365655,63,91
proxy,STX,2021-05-14,97.97000122070312,54.73158456424494,2021-05-17,97.26000213623047,8066.533021681535,114583.40200995102,True,87.53400192260743,1569.1020378414394,786120.1209585611,2021-06-17,2021-06-18,87.27999877929688,EXIT_MA,1408.0939845710445,-83481.22265760985,-10.619397778015964,-10.261158891354704,23,32
proxy,NUE,2021-03-25,72.81999969482422,46.17325513589057,2021-03-26,74.86000061035156,92015.42186575902,148136.22892975202,True,67.3740005493164,13776.549074064953,6902051.086106542,2021-06-18,2021-06-21,94.48999786376953,EXIT_MA,17389.074031058844,1775096.8553918218,25.718396361409095,26.222277709551012,59,87
proxy,COF,2021-05-04,152.02000427246094,72.60982497473685,2021-05-05,152.82000732421875,72460.9559054862,72460.9559054862,False,137.5380065917969,22146.96762439259,11095630.779820686,2021-06-18,2021-06-21,151.5500030517578,EXIT_MA,21962.916177219446,-136135.6073881816,-1.226929861759348,-0.8310458131090992,32,47
proxy,STLD,2021-05-04,59.40999984741211,72.49773545358693,2021-05-05,59.54999923706055,65990.15260516296,185415.1633501216,True,53.59499931335449,7859.427074581927,3937572.964365545,2021-06-18,2021-06-21,58.939998626708984,EXIT_MA,7778.919007849243,-55892.37944877334,-1.419462698331971,-1.0243503243773877,32,47
proxy,CME,2021-05-12,214.07000732421875,4.8154836816012185,2021-05-13,214.0,50936.31645797618,50936.31645797618,False,192.6,21800.743444013806,10922172.465450916,2021-06-18,2021-06-21,213.25,EXIT_MA,21724.33896932684,-81727.31975682452,-0.7482698155091845,-0.3504672897196248,26,39
proxy,CVS,2021-05-18,88.61000061035156,11.436601575590089,2021-05-19,88.5,21857.012418722014,124729.63739604567,True,79.65,3868.6911981137964,1938214.290255012,2021-06-29,2021-06-30,83.26000213623047,EXIT_MA,3639.6298013488213,-122039.01938195014,-6.296466804291975,-5.920901540982526,29,42
proxy,LYV,2021-05-18,87.08999633789062,21.993397341527267,2021-05-19,85.18000030517578,126906.57607691236,126906.57607691236,False,76.66200027465821,21619.804377920416,10831521.993338129,2021-07-06,2021-07-07,84.05000305175781,EXIT_MA,21332.996213105238,-186356.88299861364,-1.720505051028207,-1.3265992596495746,33,49
proxy,SPG,2021-05-10,126.75,55.3995374867327,2021-05-11,121.7699966430664,78742.19097890671,90071.01378672144,True,109.59299697875977,19176.872662338326,9607613.203831501,2021-07-07,2021-07-08,123.5,EXIT_MA,19449.32117178996,97598.06089168787,1.0158408630851825,1.4207139727568485,40,58
proxy,PM,2021-06-14,100.5,3.251300338900781,2021-06-15,100.41000366210938,110346.75115248021,110346.75115248021,False,90.36900329589844,22159.83537464482,11102077.522697054,2021-07-13,2021-07-14,98.0,EXIT_MA,21627.96322588612,-309723.8729798794,-2.789783014455455,-2.4001629062969654,20,29
proxy,TRGP,2021-06-04,46.2599983215332,70.61591962935535,2021-06-07,46.380001068115234,192726.39998257827,245666.31910139686,True,41.74200096130371,17877.301274091966,8956527.938320076,,2021-07-15,41.74200096130371,STOP,16089.57114668277,-927831.9361253735,-10.359281437125752,-9.999999999999998,28,38
proxy,F,2021-05-21,13.329999923706055,43.209905812028566,2021-05-24,13.380000114440918,128154.93365332732,830963.4912051762,True,12.042000102996827,3429.426053895376,1718142.4530015832,2021-07-15,2021-07-16,14.119999885559082,EXIT_MA,3619.095297037627,87786.10022019269,5.109360988480959,5.5306409924428035,37,53
proxy,DRI,2021-07-06,148.8800048828125,15.733912416686064,2021-07-07,147.9199981689453,71822.04845388074,75259.99106101504,True,133.12799835205078,21247.83455157588,10645165.110339517,2021-07-19,2021-07-20,135.49000549316406,EXIT_MA,19462.339479093196,-933457.7102720123,-8.768842010401102,-8.403186066555012,9,13
proxy,TDY,2021-07-13,437.2099914550781,3.191963136551021,2021-07-14,438.8299865722656,24544.384739514895,25715.151278008976,True,394.9469879150391,21541.624051331684,10792353.649717174,2021-07-19,2021-07-20,421.6000061035156,EXIT_MA,20695.82551197303,-465136.7192426324,-4.3098728446025465,-3.9263452808534494,4,6
proxy,PYPL,2021-06-18,283.3800048828125,20.891846822343012,2021-06-21,283.27899169921875,37669.81589486773,37669.81589486773,False,254.9510925292969,21342.13492838667,10692409.599121721,2021-07-30,2021-08-02,276.885009765625,EXIT_MA,20860.414683839495,-283062.67188581266,-2.6473234986159113,-2.257132410434015,29,42
proxy,CRWD,2021-06-18,61.227500915527344,47.20356968383365,2021-06-21,59.5099983215332,174347.67796500263,174347.67796500263,False,53.55899848937988,20750.860046121034,10396180.883106638,2021-08-11,2021-08-12,60.0,EXIT_MA,20921.721355800317,43758.07343772054,0.42090527213532414,0.823393870420408,37,52
proxy,GNRC,2021-06-17,378.94000244140625,73.11413687345818,2021-06-18,375.3599853515625,28646.55220737603,28646.55220737603,False,337.82398681640626,21505.53883386687,10774274.955767304,2021-08-17,2021-08-18,389.1099853515625,EXIT_MA,22293.319019569713,350091.234997984,3.249325234739676,3.6631501855803217,42,61
proxy,TGT,2021-05-19,219.00999450683594,22.64251575043733,2021-05-20,218.27999877929688,50056.03966230445,50056.03966230445,False,196.4519989013672,21852.464552768502,10948084.74093702,2021-08-18,2021-08-19,244.52999877929688,EXIT_MA,24480.406635039486,1267638.169947682,11.578629504097059,12.025838439985236,63,91
proxy,NVDA,2021-06-17,18.657249450683594,38.76124512673857,2021-06-18,18.784000396728516,581828.7734263644,581828.7734263644,False,16.905600357055665,21858.14382173779,10950930.054690633,2021-08-18,2021-08-19,19.493999481201172,EXIT_MA,22684.339614642926,368555.413016187,3.365517003355555,3.7798076526675883,43,62
proxy,NUE,2021-08-11,122.72000122070312,80.06478984522931,2021-08-12,122.06999969482422,85353.49210356442,92820.2093084554,True,109.8629997253418,20838.201510068582,10439938.956544358,,2021-09-13,109.8629997253418,STOP,18754.38135906172,-1081502.6583725587,-10.359281437125741,-9.999999999999998,22,32
proxy,PFE,2021-08-17,50.41999816894531,17.644053851736118,2021-08-18,50.22999954223633,221026.51738421532,225837.1324398494,True,45.2069995880127,22204.32373406245,11124366.190765288,,2021-09-13,45.2069995880127,STOP,19983.891360656206,-1152404.4017978404,-10.359281437125741,-9.999999999999986,18,26
proxy,KR,2021-07-19,41.06999969482422,2.3237568821300765,2021-07-20,41.0099983215332,267219.5871596553,267219.5871596553,False,36.90899848937988,21917.349641796518,10980592.170540055,2021-09-14,2021-09-15,41.7400016784668,EXIT_MA,22307.492033126433,150846.35399003513,1.373754271602422,1.7800619039535226,40,57
proxy,ZTS,2021-06-14,184.5800018310547,2.3018737196124848,2021-06-15,184.66000366210938,13757.154453910345,60081.5276888704,True,166.19400329589845,5080.792383678577,2545476.984222967,2021-09-16,2021-09-17,200.52999877929688,EXIT_MA,5517.44433169848,207727.73729457427,8.16066059846875,8.594170260186074,66,94
proxy,PSA,2021-06-18,298.3599853515625,18.110426077673893,2021-06-21,299.3900146484375,35778.49958547185,35778.49958547185,False,269.4510131835938,21423.451029987064,10733148.96602352,2021-09-17,2021-09-20,310.4200134277344,EXIT_MA,22212.724643492722,351000.6310793478,3.270248388338438,3.6841571995141598,63,91
proxy,TROW,2021-01-28,162.44000244140625,4.399272777715643,2021-01-29,160.88999938964844,69118.71364052508,69118.71364052508,False,144.8009994506836,22241.019590874734,11142750.81502824,2021-09-20,2021-09-21,206.77999877929688,EXIT_MA,28584.735044428693,3121031.9721416757,28.00952856212432,28.522592804858316,162,235
proxy,CBOE,2021-05-13,113.66000366210938,8.748777637638533,2021-05-14,113.47000122070312,97532.61485172612,97532.61485172612,False,102.12300109863281,22134.05185256746,11089159.978136297,2021-09-20,2021-09-21,123.01000213623047,EXIT_MA,23994.974322525948,884332.208804151,7.974744800757907,8.407509308977357,89,130
proxy,WAT,2021-06-17,346.55999755859375,32.23011324204786,2021-06-18,345.0400085449219,12423.5463692726,31323.07433019764,True,310.5360076904297,8573.241090824104,4295193.786502875,2021-09-20,2021-09-21,399.6600036621094,EXIT_MA,9930.389174879747,660070.4117621183,15.367651486093814,15.830046882831649,65,95
proxy,CARR,2021-06-29,48.709999084472656,27.458965934289413,2021-06-30,48.459999084472656,37403.01701971693,227967.3458540545,True,43.613999176025395,3625.100341063995,1816175.2708730614,2021-09-20,2021-09-21,54.11000061035156,EXIT_MA,4047.754547531746,203654.24834527983,11.213358733123831,11.659103657905877,57,83
proxy,KKR,2021-09-16,66.63999938964844,29.15237072961127,2021-09-17,66.66000366210938,41219.759255332305,171541.28567443232,True,59.99400329589844,5495.418605823437,2753204.721517542,2021-09-20,2021-09-21,63.36000061035156,EXIT_MA,5223.367943152798,-146744.11788429553,-5.329938479962052,-4.950499355633231,2,4
proxy,ADBE,2021-06-18,565.5900268554688,8.41111322871188,2021-06-21,565.989990234375,4473.516332524982,18873.86995059255,True,509.3909912109375,5063.930930718264,2537029.39628985,2021-09-22,2021-09-23,632.2899780273438,EXIT_MA,5657.119087194369,285873.0282201399,11.268021909332246,11.713985925000925,66,94
proxy,EXR,2021-07-07,171.5,28.444424137175027,2021-07-08,170.4499969482422,56825.108588844545,65395.71132650735,True,153.40499725341797,19371.679171104166,9705211.264723187,2021-09-23,2021-09-24,176.5500030517578,EXIT_MA,20064.946189553946,307196.8838642314,3.165277658414717,3.578765745222001,55,78
proxy,BX,2021-09-15,134.60000610351562,67.40762873814865,2021-09-16,134.5,84695.26630929012,84695.26630929012,False,121.05,22783.02663719904,11414296.345236719,,2021-09-28,120.13999938964844,STOP,20350.578485408456,-1259357.6810179,-11.033160896890857,-10.676580379443546,9,12
proxy,MRNA,2021-07-15,259.67498779296875,121.34918175104468,2021-07-16,276.9200134277344,35443.42803105219,42629.81409888202,True,249.22801208496094,19629.989132567818,9834624.555416478,2021-09-28,2021-09-29,393.2099914550781,EXIT_MA,27873.42006645742,4074212.057745775,41.42722515524885,41.99406774104142,52,75
proxy,ALGN,2021-07-30,695.7999877929688,32.20942371288478,2021-08-02,700.0,14840.813982372269,16106.719734061886,True,630.0,20777.139575321176,10409346.927235909,2021-09-28,2021-09-29,679.4000244140625,EXIT_MA,20165.69876389656,-346663.24405152537,-3.3303073331573367,-2.9428536551339257,41,58
proxy,A,2021-08-18,163.02000427246094,23.0218271095302,2021-08-19,161.74000549316406,69209.34441600004,69209.34441600004,False,145.56600494384767,22387.83949204426,11216307.585514173,2021-09-28,2021-09-29,161.38999938964844,EXIT_MA,22339.392106112427,-68950.924564071,-0.6147381750935657,-0.21640045234845307,28,41
proxy,BRO,2021-08-18,56.720001220703125,2.146908702058065,2021-08-19,56.4900016784668,198915.85648048902,198915.85648048902,False,50.84100151062012,22473.514132912973,11259230.580589399,2021-09-28,2021-09-29,55.900001525878906,EXIT_MA,22238.793361561693,-162072.6931701135,-1.4394650860914273,-1.0444328820276683,28,41
proxy,INTU,2021-08-19,543.4400024414062,26.208520052446698,2021-08-20,547.5800170898438,1931.3252296967344,20815.176580978397,True,492.8220153808594,2115.1102045667685,1059670.212487951,2021-09-28,2021-09-29,548.8800048828125,EXIT_MA,2120.131603012485,-1724.542584720999,-0.1627433294243522,0.23740599590862388,27,40
proxy,TECH,2021-09-17,133.58749389648438,41.235560082651176,2021-09-20,131.3125,84241.98416762185,84677.41708638507,True,118.18125,22124.051092021688,11084149.597102866,2021-09-28,2021-09-29,123.82749938964844,EXIT_MA,20862.948486197936,-673538.3024900947,-6.076589787872781,-5.700143253956447,7,9
proxy,KLAC,2021-09-15,36.73400115966797,23.557595856031092,2021-09-16,36.5,207349.98969363334,310338.73257144453,True,32.85,15136.549247635234,7583411.173065253,2021-09-29,2021-09-30,33.827999114990234,EXIT_MA,14028.470535698927,-583204.3757514888,-7.690528212724549,-7.320550369889767,10,14
proxy,HCA,2021-07-20,248.89999389648438,49.85014618844396,2021-07-21,250.99000549316406,36018.37307794646,44390.84776283656,True,225.89100494384766,18080.503313377227,9058332.160001991,2021-09-30,2021-10-01,243.8699951171875,EXIT_MA,17567.600933295682,-292099.2942874469,-3.224647640735032,-2.8367704769704405,51,72
proxy,ADI,2021-09-13,172.80999755859375,3.118101996317868,2021-09-14,173.5399932861328,65928.5873159088,65928.5873159088,False,156.18599395751954,22882.493200334065,11464129.093367366,2021-09-30,2021-10-01,167.8300018310547,EXIT_MA,22129.589859895645,-421463.7532794401,-3.676369568476687,-3.2903029134405237,13,17
proxy,DRI,2021-09-23,159.5,13.652017305442183,2021-09-24,160.0399932861328,22533.368687606486,70984.41282951288,True,144.03599395751954,7212.480346956994,3613452.6538254544,2021-10-18,2021-10-19,149.30999755859375,EXIT_MA,6728.914447466835,-255724.34453950403,-7.077008308626274,-6.704571468179887,17,25
proxy,IBM,2021-10-04,137.7724609375,0.5260594485892611,2021-10-05,138.3843231201172,79828.20727757331,79828.20727757331,False,124.54589080810547,22093.94485999879,11069066.374859395,,2021-10-21,124.54589080810547,STOP,19884.55037399891,-1146675.7382339388,-10.359281437125762,-9.999999999999998,13,16
